630,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,35738,128,
631,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,41990,128,
632,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,20204,24067,
633,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,42185,45494,
634,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
635,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,39049,45909,
636,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,39406,
637,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,40589,
638,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
639,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,36147,128,
640,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,55351,128,
641,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
642,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,42678,128,
643,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,27532,128,
644,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,55724,30245,
645,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,2215,128,128,58301,27778,
646,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,35934,
647,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,53778,
648,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,44052,128,
649,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,23973,
650,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,53336,
651,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,57450,54093,
652,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,14766,19191,
653,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,36040,38394,
654,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,55947,23381,
655,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,18708,39063,
656,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,41306,128,
657,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,60816,28406,
658,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,17193,
659,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,45289,40832,
660,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,22665,10363,
661,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,11186,128,
662,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
663,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,29155,57353,
664,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,16983,13798,
665,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,40490,128,
666,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,16422,
667,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,27961,
668,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,35798,
669,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,35321,44466,
670,128,128,128,128,128,1288,128,128,1288,128,1288,128,128,128,128,128,128,128,52914,42150,
671,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,12568,11589,
672,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,39559,18620,
673,128,128,128,128,128,128,128,128,128,128,128,4318,128,128,128,128,128,128,11296,128,
674,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,49511,19310,
675,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,21925,5762,
676,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,4349,52727,
677,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,25976,49656,
678,128,128,128,128,128,8737,128,128,128,128,128,128,128,128,128,128,128,128,27388,36503,
679,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,51758,52698,
680,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,23040,128,
681,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,36515,
682,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,30357,57549,
683,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
684,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,47529,
685,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,53474,
686,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,42628,46862,
687,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,43975,
688,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,10148,12240,
689,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,57180,34466,
690,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,45100,48618,
691,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,58545,
692,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
693,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,21948,41170,
694,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,46664,18536,
695,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,18055,40586,
696,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,56371,17191,
697,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,35456,
698,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,57550,28291,
699,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,53620,35791,
700,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,35477,128,
701,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,48262,48211,
702,128,128,128,128,128,128,128,128,128,128,128,128,8989,128,128,128,128,128,57628,128,
703,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,3908,128,128,29857,
704,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,25171,128,
705,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,45841,28803,
706,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,21582,29364,
707,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,50860,18014,
708,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,49868,15673,
709,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,18474,39549,
710,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,4413,40357,
711,128,128,128,128,128,128,128,128,128,128,128,128,128,128,640,128,128,128,23566,34542,
712,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,59273,45558,
713,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,22349,44743,
714,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,41132,
715,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,29795,128,
716,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,14903,52071,
717,128,128,128,128,128,128,21723,128,128,128,128,128,128,128,128,128,128,128,9426,20614,
718,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,39220,21102,
719,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,30673,34307,
720,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,635,39480,
721,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,50191,25522,
722,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,43654,28235,
723,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
724,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,17848,128,
725,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
726,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,44106,47772,
727,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,18808,
728,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,17349,45765,
729,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
730,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,25628,48063,
731,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,37150,60833,
732,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,28458,24647,
733,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,28154,47893,
734,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,46756,33055,
735,128,128,128,128,128,128,128,128,128,128,128,1033,128,128,128,128,128,128,34589,128,
736,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,3436,128,
737,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,37272,36242,
738,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,36918,9805,
739,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,23098,57853,
740,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
741,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
742,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,40670,26641,
743,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,25979,
744,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,43166,22766,
745,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,11349,17761,
746,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,49747,51464,
747,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,21855,1314,
748,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
749,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,26944,
750,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,10858,
751,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,17446,4425,
752,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,55157,45545,
753,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
754,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,21437,9694,
755,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,55562,128,
756,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,13334,
757,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
758,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
759,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,36823,48610,
760,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,33401,
761,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,10224,128,
762,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,52496,34599,
763,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,38171,128,
764,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,24743,
765,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,53403,128,
766,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
767,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,36683,27580,
768,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,36304,19524,
769,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,46223,128,
770,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,5183,29456,
771,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,23875,37339,
772,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,36111,36577,
773,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,48267,128,
774,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,41359,
775,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,44221,2366,
776,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,47768,
777,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,38252,128,
778,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,44649,59077,
779,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,39553,
780,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,31903,43185,
781,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,10194,
782,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,29082,128,
783,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,43480,128,
784,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
785,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
786,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,46608,45240,
787,128,128,128,128,128,128,128,128,128,128,128,20469,128,128,128,128,128,128,33451,17264,
788,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
789,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,39187,15594,
790,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,17089,128,
791,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,35160,12152,
792,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,11994,
793,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,28019,
794,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,40325,128,
795,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,49761,42503,
796,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,46714,128,
797,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,15354,14748,
798,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,9588,21187,
799,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,41455,
800,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,33910,52851,
801,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,46681,
802,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,42670,51943,
803,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,37077,128,
804,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,2644,41966,
805,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
806,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,26107,
807,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,37413,128,
808,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,28832,
809,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,40131,17909,
810,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,19703,128,
811,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,47732,47132,
812,128,128,128,128,128,128,128,128,7510,128,128,128,128,128,128,128,128,128,59686,128,
813,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,47369,
814,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,21266,38163,
815,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,55078,
816,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
817,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,3346,128,
818,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,33682,40091,
819,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,58290,
820,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,45528,
821,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,51036,49350,
822,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,46214,43960,
823,128,128,128,128,18788,128,128,128,128,128,128,128,128,128,128,128,128,128,53556,34918,
824,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,19653,128,
825,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,19279,
826,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,7639,
827,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,31497,44949,
828,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,6719,128,38811,
829,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,33477,
830,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
831,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,3652,128,
832,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,47341,13209,
833,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
834,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,46475,58751,
835,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,28709,128,
836,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,10608,15904,
837,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,15698,11046,
838,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
839,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,12492,18355,
840,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,44633,128,
841,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,12112,
842,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,34027,31203,
843,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,52902,30950,
844,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,34786,5647,
845,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,6635,45078,
846,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
847,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,12533,45786,
848,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,10951,
849,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,18431,60545,
850,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
851,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,52172,128,
852,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,3843,128,
853,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,37017,
854,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,15867,128,
855,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,33584,31243,
856,128,128,128,128,128,128,128,128,128,128,128,128,12314,128,128,128,128,128,37603,47782,
857,128,128,128,128,13769,128,128,128,128,128,128,128,128,128,128,128,128,128,11269,26483,
858,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,36277,128,
859,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,22400,128,
860,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,45785,
861,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,1308,30117,
862,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,39005,45872,
863,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,49139,128,
864,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,19707,128,
865,128,128,128,128,128,128,128,128,128,128,128,128,128,128,4058,128,128,128,29246,17563,
866,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,17625,56542,
867,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,41063,29687,
868,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,15717,15426,
869,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,58864,128,
870,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,12019,14988,
871,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,33800,
872,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,49039,20894,
873,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,11411,
874,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,5812,25622,
875,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
876,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
877,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,28829,
878,128,128,128,4901,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
879,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,59498,
880,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,48386,11700,
881,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
882,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,52509,128,
883,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,60335,46446,
884,128,128,128,128,128,128,128,128,128,21488,128,128,128,128,128,128,128,128,32720,43680,
885,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,35181,9115,
886,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,40297,
887,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,51461,23403,
888,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,5694,49614,
889,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,14185,24199,
890,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,48618,128,
891,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,19157,
892,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,38838,42469,
893,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,25945,
894,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,33680,4430,
895,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,12913,128,128,128,39409,
896,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,913,50525,
897,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,22428,40908,
898,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,53652,43644,
899,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,6103,128,128,128,128,
900,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,12348,38818,
901,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,1099,14242,37394,
902,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,16482,49539,
903,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,18287,
904,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,49044,128,
905,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,6532,40549,
906,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,11717,10261,
907,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,47160,25868,
908,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,55156,128,
909,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,35131,128,
910,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,20082,
911,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,39272,48471,
912,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,29326,43016,
913,128,128,128,19857,128,128,128,128,128,128,128,128,128,128,128,128,128,128,13589,40621,
914,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,36008,45663,
915,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,33477,128,
916,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,50475,
917,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,55555,39582,
918,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,425,
919,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
920,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,46801,41820,
921,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,19378,128,31415,25788,
922,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
923,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,39491,44736,
924,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,36514,46699,
925,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,58369,128,
926,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,36196,20727,
927,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
928,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,29054,21590,
929,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,12289,12647,
930,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,17390,25147,
931,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,8377,
932,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,30786,43648,
933,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,37740,128,
934,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,44614,
935,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
936,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,35525,8163,
937,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,
938,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,22276,128,
939,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,38839,8396,
940,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,21332,24869,
941,128,128,128,128,128,128,128,128,128,128,128,128,12397,128,128,128,128,128,128,56739,
942,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,35448,
943,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,58284,128,
